Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,340,Honduras,HND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2107407,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,30900964,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,67786169,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,348,Hungary,HUN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,434145294,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,348,Hungary,HUN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,137745563,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,352,Iceland,ISL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5304757,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,352,Iceland,ISL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3735973,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,360,Indonesia,IDN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,154182702,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,360,Indonesia,IDN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,80525977,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,364,Iran,IRN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,825181015,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,364,Iran,IRN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,34974417,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,368,Iraq,IRQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2617630597,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,368,Iraq,IRQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,30475216,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,372,Ireland,IRL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,335761445,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,372,Ireland,IRL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,92461946,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,376,Israel,ISR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,335128227,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,376,Israel,ISR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,299380110,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,381,Italy,ITA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3954977654,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,381,Italy,ITA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3117948320,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,384,Côte d'Ivoire,CIV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,8476013,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,384,Côte d'Ivoire,CIV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5607640,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,388,Jamaica,JAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7731,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,388,Jamaica,JAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1428866,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,392,Japan,JPN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,315405877,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,392,Japan,JPN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,61374234,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,398,Kazakhstan,KAZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1398336460,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,398,Kazakhstan,KAZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,14040825,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,400,Jordan,JOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5708141,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,400,Jordan,JOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,40441820,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,404,Kenya,KEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2986184,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,404,Kenya,KEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7998925,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,408,Dem. People's Rep. of Korea,PRK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,193207,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,410,Rep. of Korea,KOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1980306880,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,410,Rep. of Korea,KOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,147740564,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,414,Kuwait,KWT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,19775948,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,414,Kuwait,KWT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,25997203,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,417,Kyrgyzstan,KGZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,332355,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,417,Kyrgyzstan,KGZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,192099,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,418,Lao People's Dem. Rep.,LAO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,396746,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,422,Lebanon,LBN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,27016250,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,422,Lebanon,LBN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1160692971,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,426,Lesotho,LSO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4155,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,428,Latvia,LVA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,18755200,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,428,Latvia,LVA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,18296078,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,430,Liberia,LBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,22527449,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,430,Liberia,LBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,85099590,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,434,Libya,LBY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,148473471,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,434,Libya,LBY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,367142415,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,440,Lithuania,LTU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,26594702,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,440,Lithuania,LTU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,49028764,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,442,Luxembourg,LUX,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,67176659,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,442,Luxembourg,LUX,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,10253554,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,446,"China, Macao SAR",MAC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1125169,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,446,"China, Macao SAR",MAC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,269394,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,450,Madagascar,MDG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2013466,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,450,Madagascar,MDG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1944782,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,454,Malawi,MWI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7909202,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,454,Malawi,MWI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,22828,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,458,Malaysia,MYS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,78294221,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,458,Malaysia,MYS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,13337591,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,462,Maldives,MDV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,8771,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,462,Maldives,MDV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,741307,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,466,Mali,MLI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5659680,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,470,Malta,MLT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,23374618,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,470,Malta,MLT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,237315459,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,478,Mauritania,MRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,9610179,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,478,Mauritania,MRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,11260671,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,480,Mauritius,MUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,24690583,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,480,Mauritius,MUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3351392,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,484,Mexico,MEX,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,35790904,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,484,Mexico,MEX,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,188423122,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,490,"Other Asia, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,132802100,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,490,"Other Asia, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,12975931,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,496,Mongolia,MNG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,27090,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,496,Mongolia,MNG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,521514,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,498,Rep. of Moldova,MDA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,53281762,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,498,Rep. of Moldova,MDA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,61239053,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,499,Montenegro,MNE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,324633,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,499,Montenegro,MNE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,122633389,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,500,Montserrat,MSR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,25840,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,504,Morocco,MAR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,50491623,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,504,Morocco,MAR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,91262772,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,508,Mozambique,MOZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4761146,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,508,Mozambique,MOZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,533805,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,512,Oman,OMN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1778014,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,512,Oman,OMN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,20475554,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,516,Namibia,NAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3159232,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,516,Namibia,NAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,715430,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,524,Nepal,NPL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,291525,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,524,Nepal,NPL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,67044,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,528,Netherlands,NLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2610998175,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,528,Netherlands,NLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,668604777,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,531,Curaçao,CUW,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,31451,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,531,Curaçao,CUW,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,15981410,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,533,Aruba,ABW,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,84712,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,534,Saint Maarten,SXM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,184093,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,535,Bonaire,BES,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,35447,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,540,New Caledonia,NCL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,387,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,540,New Caledonia,NCL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,658826,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,548,Vanuatu,VUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2767,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,548,Vanuatu,VUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,985020,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,554,New Zealand,NZL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,34711560,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,554,New Zealand,NZL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,14560903,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,558,Nicaragua,NIC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2838543,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,558,Nicaragua,NIC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,409452,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,562,Niger,NER,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7414,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,562,Niger,NER,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,47300,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,566,Nigeria,NGA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,13756495,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,566,Nigeria,NGA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,24256940,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,570,Niue,NIU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,60782,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,577,"Other Africa, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,869912,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,579,Norway,NOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,93724750,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,579,Norway,NOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,64341219,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,581,United States Minor Outlying Islands,UMI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2677,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,581,United States Minor Outlying Islands,UMI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,47346,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,584,Marshall Isds,MHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,142541363,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,584,Marshall Isds,MHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,82235699,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,585,Palau,PLW,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7403221,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,585,Palau,PLW,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1741623,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,586,Pakistan,PAK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,61216639,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,586,Pakistan,PAK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6862955,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,591,Panama,PAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4233304,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,591,Panama,PAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,107876995,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,598,Papua New Guinea,PNG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,653869,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,598,Papua New Guinea,PNG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,17864,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,600,Paraguay,PRY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,37129827,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,600,Paraguay,PRY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7188231,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,604,Peru,PER,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4499444,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,604,Peru,PER,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,10199058,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,608,Philippines,PHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,8231715,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,608,Philippines,PHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,11089116,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,612,Pitcairn,PCN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,391690,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,616,Poland,POL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,657881194,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,616,Poland,POL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,436800211,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,620,Portugal,PRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,98267458,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,620,Portugal,PRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,177341608,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,624,Guinea-Bissau,GNB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,179244,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,634,Qatar,QAT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,50956678,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,634,Qatar,QAT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,46227248,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,642,Romania,ROU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,822571735,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,642,Romania,ROU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,826098101,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,643,Russian Federation,RUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3119205290,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,643,Russian Federation,RUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,238464592,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,139842,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,171535,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,652,Saint Barthélemy,BLM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,343,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,652,Saint Barthélemy,BLM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,78233,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2200138,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,354,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,68149,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,660,Anguilla,AIA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4789,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,662,Saint Lucia,LCA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,776,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,662,Saint Lucia,LCA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,228784,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,670,Saint Vincent and the Grenadines,VCT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,22881928,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,670,Saint Vincent and the Grenadines,VCT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2176673,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,674,San Marino,SMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2627029,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,674,San Marino,SMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1237504,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,678,Sao Tome and Principe,STP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3024,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,682,Saudi Arabia,SAU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,926459133,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,682,Saudi Arabia,SAU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,494728939,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,686,Senegal,SEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,9790061,,,0
H4,2016,2016,2016,0,0,2,Export,300,Greece,GRC,686,Senegal,SEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,14546874,,,0
H4,2016,2016,2016,0,0,1,Import,300,Greece,GRC,688,Serbia,SRB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,167308834,,,0
