Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,516,Namibia,NAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,14551710,,,4
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,528,Netherlands,NLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2530452,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,528,Netherlands,NLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,6452871,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,554,New Zealand,NZL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,39075,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,554,New Zealand,NZL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,134735,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,562,Niger,NER,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,573,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,566,Nigeria,NGA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,23454,,,4
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,566,Nigeria,NGA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,69802422,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,579,Norway,NOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,6979,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,579,Norway,NOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,4438313,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,586,Pakistan,PAK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,153736,,,4
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,586,Pakistan,PAK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,482045,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,591,Panama,PAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,4481,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,608,Philippines,PHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,35424,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,608,Philippines,PHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,660,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,616,Poland,POL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1184846,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,616,Poland,POL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,28497,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,620,Portugal,PRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,515333,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,620,Portugal,PRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,23119466,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,634,Qatar,QAT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1194,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,634,Qatar,QAT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,7,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,642,Romania,ROU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,4831,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,642,Romania,ROU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,8633093,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,643,Russian Federation,RUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,4822965,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,643,Russian Federation,RUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,587505,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,343,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,682,Saudi Arabia,SAU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,5912,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,682,Saudi Arabia,SAU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,274702,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,686,Senegal,SEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,14,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,686,Senegal,SEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,690,Seychelles,SYC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,320729,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,694,Sierra Leone,SLE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,29840,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,699,India,IND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,32039847,,,4
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,699,India,IND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,307038,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,702,Singapore,SGP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,23034305,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,702,Singapore,SGP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,53320,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,703,Slovakia,SVK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2076,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,704,Viet Nam,VNM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,187682,,,4
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,704,Viet Nam,VNM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,293437,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,705,Slovenia,SVN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,7,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,861578,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1057845946,,,4
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1053486882,,,4
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,716,Zimbabwe,ZWE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,83987,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,716,Zimbabwe,ZWE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,39738986,,,4
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,5964462,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,25653956,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,728,South Sudan,SSD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,57,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,728,South Sudan,SSD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,11441,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,729,Sudan,SDN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,8636,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,748,Swaziland,SWZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1167,,,0
H4,2016,2016,2016,0,0,4,Re-Import,748,Swaziland,SWZ,748,Swaziland,SWZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1167,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,752,Sweden,SWE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,153450,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,752,Sweden,SWE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2936,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,757,Switzerland,CHE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,4673231,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,757,Switzerland,CHE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,459378,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,764,Thailand,THA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1484427,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,768,Togo,TGO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,28,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,772,Tokelau,TKL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,61,,,4
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,784,United Arab Emirates,ARE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1002179,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,784,United Arab Emirates,ARE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,366157,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,788,Tunisia,TUN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,123,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,792,Turkey,TUR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,187777,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,792,Turkey,TUR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,10914,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,800,Uganda,UGA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,8117,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,800,Uganda,UGA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,16197177,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,804,Ukraine,UKR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,108475,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,804,Ukraine,UKR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,95771,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,818,Egypt,EGY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,4028376,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,818,Egypt,EGY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,16125,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,826,United Kingdom,GBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2962834,,,4
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,826,United Kingdom,GBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,28913193,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,834,United Rep. of Tanzania,TZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,7595,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,834,United Rep. of Tanzania,TZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,35750990,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,842,USA,USA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,14062469,,,4
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,842,USA,USA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,13480476,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,858,Uruguay,URY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,64629,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,876,Wallis and Futuna Isds,WLF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1083,,,0
H4,2016,2016,2016,0,0,1,Import,748,Swaziland,SWZ,894,Zambia,ZMB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2736651,,,0
H4,2016,2016,2016,0,0,2,Export,748,Swaziland,SWZ,894,Zambia,ZMB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,14795116,,,4
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,141101222684,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,139456199399,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,4,Afghanistan,AFG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,399678,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,4,Afghanistan,AFG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7861854,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,8,Albania,ALB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4351815,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,8,Albania,ALB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7428476,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,10,Antarctica,ATA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,33423,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,10,Antarctica,ATA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,41280,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,12,Algeria,DZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3673063,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,12,Algeria,DZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,375431536,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,16,American Samoa,ASM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,351,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,16,American Samoa,ASM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,21400,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,20,Andorra,AND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,108217,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,20,Andorra,AND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,994572,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,24,Angola,AGO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,983769,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,24,Angola,AGO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,12269661,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,38332,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,849450,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,31,Azerbaijan,AZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,588999,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,31,Azerbaijan,AZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,16347230,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,32,Argentina,ARG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,75151837,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,32,Argentina,ARG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,279237081,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,36,Australia,AUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,290024649,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,36,Australia,AUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1466966647,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,40,Austria,AUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1771017523,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,40,Austria,AUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1151640697,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,44,Bahamas,BHS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,239339,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,44,Bahamas,BHS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,61585108,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,48,Bahrain,BHR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1090116,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,48,Bahrain,BHR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,17745127,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,50,Bangladesh,BGD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,457438279,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,50,Bangladesh,BGD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,53821015,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,51,Armenia,ARM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,224848,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,51,Armenia,ARM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7839519,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,52,Barbados,BRB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,487794,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,52,Barbados,BRB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,12615802,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,56,Belgium,BEL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6692220128,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,56,Belgium,BEL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6343595056,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,60,Bermuda,BMU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2148094,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,60,Bermuda,BMU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,946861,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,64,Bhutan,BTN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,117,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,64,Bhutan,BTN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3052359,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1217849,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,32056321,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,49903528,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,30154882,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,72,Botswana,BWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,25126,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,72,Botswana,BWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5019635,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,74,Bouvet Island,BVT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,584,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,74,Bouvet Island,BVT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,166054,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,76,Brazil,BRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,519066979,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,76,Brazil,BRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,779554922,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,84,Belize,BLZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,159404,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,84,Belize,BLZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,342633,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,86,Br. Indian Ocean Terr.,IOT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,163260,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,90,Solomon Isds,SLB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,333395,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,92,Br. Virgin Isds,VGB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1881875,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,92,Br. Virgin Isds,VGB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,13092449,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,96,Brunei Darussalam,BRN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,224381,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,96,Brunei Darussalam,BRN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3568297,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,100,Bulgaria,BGR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,180335965,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,100,Bulgaria,BGR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,130967051,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,104,Myanmar,MMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,17094762,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,104,Myanmar,MMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,17395010,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,108,Burundi,BDI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6947735,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,108,Burundi,BDI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,228734,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,112,Belarus,BLR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,36181487,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,112,Belarus,BLR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,39834797,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,116,Cambodia,KHM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,64229177,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,116,Cambodia,KHM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5285088,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,120,Cameroon,CMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,87999,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,120,Cameroon,CMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,21121175,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,124,Canada,CAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,468219182,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,124,Canada,CAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1206391734,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,132,Cabo Verde,CPV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,843297,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,132,Cabo Verde,CPV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1784499,,,0
H4,2016,2016,2016,0,0,1,Import,752,Sweden,SWE,136,Cayman Isds,CYM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6077,,,0
H4,2016,2016,2016,0,0,2,Export,752,Sweden,SWE,136,Cayman Isds,CYM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,828401,,,0
